56225913500,56442251800,57191907277,0.00549450549450549
57215605402,6505878570,6506261002,0.0238095238095238
56152457400,57199049198,6507295878,0.00549450549450549
35723738500,55339243300,57194375466,0.00263157894736842
10140494200,54925397300,7403201863,0.0238095238095238
10140494200,35315426400,7403201863,0.0178571428571429
35723738500,56909576000,57223418733,0.0238095238095238
55339522500,57223418733,7004184392,0.05
15724297700,25958170200,7601562455,0.00292397660818713
6603686887,7003994340,7005595568,0.00292397660818713
26537490500,6603686887,7003962294,0.0333333333333333
57188830670,7006307933,7201468248,0.05
55339522500,55604492200,57223418733,0.0111111111111111
14060612200,48261570700,7004893698,0.166666666666667
25625316200,7004893698,7005895774,0.00292397660818713
14060612200,35723738500,55339522500,0.0833333333333333
26537490500,7005595568,7006776249,0.735964912280702
34573358400,57210706133,6602155179,0.0238095238095238
35316687300,55736896100,7601562455,0.0178571428571429
55339243300,55339522500,57223418733,0.735964912280702
35723738500,55339522500,57223418733,0.0333333333333333
14060612200,57199049198,7004893698,0.0111111111111111
55604492200,56152457400,7004893698,0.05
36998895200,57201190869,57204294532,0.166666666666667
56152457400,57199049198,57223418733,0.0333333333333333
56270005000,57211987267,9241534000,0.0333333333333333
19640049400,39262558900,7005501402,0.0238095238095238
57192818853,6602120041,7003828229,0.00292397660818713
19640049400,39262558900,57194759560,0.00263157894736842
16070578000,6602492239,7403201863,0.166666666666667
14060612200,55604492200,55831542400,0.00909090909090909
56909576000,57210930849,6603538886,0.0238095238095238
56122454100,7101841106,7403104656,0.00263157894736842
35723738500,57210930849,7004184392,0.00292397660818713
19640049400,57194759560,6701672014,0.00549450549450549
36163383100,7101841106,7403104656,0.0833333333333333
35723738500,56152457400,57194375466,0.00263157894736842
36011530300,7004893698,7201643107,0.00292397660818713
55912962800,57202648735,7003903434,0.00292397660818713
15047396100,56888341000,7102853204,0.00263157894736842
57194375466,57210930849,6603538886,0.025
35723738500,57199049198,6507295878,0.0833333333333333
16232981600,7202485252,7403354075,0.00292397660818713
16498801300,56572360300,7005864666,0.0238095238095238
56122454100,7003540219,9242166800,0.0571428571428571
57191612307,6603686887,7005595568,0.00263157894736842
56520983100,57191612307,8599486300,0.00263157894736842
14060612200,55604492200,56909576000,0.00549450549450549
24722343100,57190287259,57195755875,0.05
15047396100,35463856500,6506702696,0.05
16639308200,56380583800,6701555846,0.0238095238095238
57210930849,57223418733,9235703200,0.00549450549450549
35723738500,57199049198,57223418733,0.0238095238095238
26537490500,6603686887,7003994340,0.00909090909090909
24830653800,7004259889,7005829745,0.025
26537490500,57225193743,8599486300,0.00757575757575758
15047396100,57202089609,7102853204,0.166666666666667
48261570700,55604492200,57210930849,0.00263157894736842
56152457400,6603538886,7004893698,0.00292397660818713
55339243300,55831542400,57194418236,0.00292397660818713
55189867500,57191612307,7003962294,0.0333333333333333
55060319500,57195724135,7102302593,0.00292397660818713
57199049198,6507295878,9235703200,0.301190476190476
48261570700,57223418733,7004893698,0.0111111111111111
16205447200,57196330700,57220810468,0.0111111111111111
56520983100,6603686887,7003962294,0.0178571428571429
36012928800,53663472900,7403354075,0.166666666666667
56520983100,7005595568,7006776249,0.00263157894736842
24722343100,7201468248,8298347800,0.0111111111111111
16070578000,57111671200,57117489600,0.0238095238095238
56087857500,56888287000,6701672014,0.130555555555556
25958170200,57209347092,57212450122,0.0833333333333333
35723738500,55339243300,55831542400,0.00909090909090909
55189867500,6603686887,8599486300,0.00292397660818713
16498801300,35317963900,57194146935,0.0333333333333333
7004946624,7201468248,8298347800,0.13452380952381
56225913500,6603156741,7003507586,0.00909090909090909
57195755875,57195759974,7004946624,0.0333333333333333
55831542400,57211365771,7004893698,0.0833333333333333
57211365771,57223418733,9235703200,0.166666666666667
48261570700,57194375466,6507295878,0.0111111111111111
14060612200,55831542400,57210930849,0.0238095238095238
23566767000,36998895200,55658335000,0.0238095238095238
14060612200,57194418236,7004184392,0.0333333333333333
15049080200,57205026449,7102584529,0.0111111111111111
35723738500,55831542400,56152457400,0.0238095238095238
15724297700,57164656600,7006645443,0.233333333333333
56152457400,57210930849,6603538886,0.00263157894736842
56395490600,57195602657,9242166800,0.283333333333333
35315426400,57111671200,6602492239,0.0138888888888889
15724297700,55332742500,7006645443,0.13452380952381
16070578000,35105939600,54925397300,0.05
56435055900,57203511944,57215843295,0.00549450549450549
25958170200,53165130600,57203907227,0.00909090909090909
36163383100,56122454100,56395490600,0.0111111111111111
55339522500,56909576000,57211365771,0.366666666666667
21743521100,22333939100,9636090900,0.00292397660818713
48261570700,57194375466,57223418733,0.735964912280702
55604492200,57223418733,7004184392,0.00292397660818713
14060612200,55831542400,9235703200,0.0333333333333333
14060612200,56909576000,57199049198,0.0238095238095238
14060612200,57194418236,57211365771,0.0333333333333333
57199049198,7004893698,9235703200,0.0333333333333333
55604492200,56909576000,7004184392,0.00263157894736842
55339522500,56152457400,7004893698,0.00292397660818713
56572360300,6603156741,7003507586,0.0333333333333333
35463856500,57212832727,6506702696,0.0238095238095238
55189867500,57191612307,7003994340,0.025
55831542400,6603538886,7004184392,0.075
56520983100,6603686887,7003994340,0.05
10140494200,6507593856,7004893698,0.0178571428571429
23388415500,36163383100,57195602657,0.05
56909576000,57223418733,7004184392,0.00263157894736842
26537490500,55189867500,7003962294,0.00292397660818713
14060612200,55604492200,7004893698,0.0333333333333333
39262558900,56888287000,6701672014,0.05
55339522500,57223418733,9235703200,0.00292397660818713
55339243300,55831542400,6603538886,0.00292397660818713
23388121000,6506021716,7403104656,0.00292397660818713
14630854400,56520983100,7006776249,0.00549450549450549
57211365771,6507295878,7004893698,0.00263157894736842
55604492200,57194418236,6507295878,0.00263157894736842
56395490600,57195602657,7101841106,0.0111111111111111
6507295878,7004184392,7004893698,0.735964912280702
48261570700,6507295878,9235703200,0.00263157894736842
23388415500,56395490600,57195602657,0.0238095238095238
57194375466,57223418733,7004184392,0.0238095238095238
35315426400,56115267900,6602492239,0.00263157894736842
48261570700,56909576000,7004893698,0.0333333333333333
55339522500,57210930849,6507295878,0.0138888888888889
26638595400,39262558900,57216293611,0.0111111111111111
57201377890,57210679479,7005131362,0.0238095238095238
55604492200,57194418236,57223418733,0.05
57199049198,57211365771,6507295878,0.0833333333333333
36727458200,55060319500,7102302593,0.00263157894736842
56152457400,57194375466,7004893698,0.186904761904762
57191612307,7003962294,7006776249,0.0178571428571429
26537490500,57191612307,7006776249,0.05
55339522500,57199049198,57211365771,0.0238095238095238
14060612200,48261570700,57211365771,0.00292397660818713
57210930849,6507295878,7004184392,0.0178571428571429
55339522500,57210930849,57223418733,0.0333333333333333
55339243300,6603538886,7004184392,0.0111111111111111
56888341000,7102853204,9242166800,0.0833333333333333
39262558900,56087857500,6701672014,0.00292397660818713
56582840100,57190442943,57208864553,0.0333333333333333
56909576000,57194375466,57199049198,0.00263157894736842
55887247600,56395490600,57195602657,0.05
57201377890,57210679479,7004470188,0.0178571428571429
57191493615,57201190869,7006426672,0.0238095238095238
57209305476,57211833501,57223203040,0.0333333333333333
57199049198,57211365771,57223418733,0.0333333333333333
55604492200,57199049198,7004184392,0.00757575757575758
55339522500,6507295878,7004893698,0.735964912280702
56395490600,56755855200,7403104656,0.1
48261570700,55831542400,7004184392,0.00292397660818713
26638595400,39262558900,6602567116,0.0178571428571429
56520983100,7003962294,7003994340,0.0333333333333333
26537490500,55189867500,7003994340,0.0111111111111111
55870584200,57225981092,6701555846,0.0238095238095238
56909576000,57199049198,7004184392,0.735964912280702
56755855200,57195602657,9242166800,0.483333333333333
35590650000,55912962800,57202648735,0.0111111111111111
35723738500,48261570700,57199049198,0.0111111111111111
57194759560,57216293611,7005501402,0.00909090909090909
56497195900,57188830670,7006307933,0.0833333333333333
14060612200,57194418236,57210930849,0.00263157894736842
48261570700,6507295878,6603538886,0.0178571428571429
57211365771,7004184392,9235703200,0.0269480519480519
6507419194,6602120041,6602212145,0.0111111111111111
56520983100,57225193743,8599486300,0.00909090909090909
56225913500,56442251800,6603156741,0.333333333333333
55998680800,57209305476,57226327508,0.00263157894736842
57201377890,6505878570,7005131362,0.00292397660818713
55339522500,56909576000,57194418236,0.14047619047619
56519409700,56888341000,57202089609,0.735964912280702
57199049198,57210930849,6507295878,0.05
55831542400,57210930849,7004893698,0.00263157894736842
55339243300,57211365771,7004893698,0.0238095238095238
35723738500,57194375466,7004893698,0.00263157894736842
10140494200,16070578000,57117489600,0.00549450549450549
55206503900,57225174359,8876698900,0.130952380952381
48261570700,57199049198,7004893698,0.0111111111111111
17134312900,57209305476,57211833501,0.0178571428571429
48261570700,57194418236,7004184392,0.0238095238095238
35590650000,57202648735,7003903434,0.0238095238095238
14060612200,55339243300,7004184392,0.0178571428571429
55926436900,7004259889,7005829745,0.0111111111111111
14060612200,57194418236,9235703200,0.0178571428571429
23388121000,56888341000,9242166800,0.0111111111111111
36781874700,55139905100,57202900324,0.0238095238095238
56115267900,57117489600,7403201863,0.0238095238095238
57199049198,57210930849,57223418733,0.0238095238095238
23388121000,56122454100,57195602657,0.00909090909090909
55604492200,56909576000,57210930849,0.00292397660818713
57201377890,6505878570,7004470188,0.0238095238095238
14060612200,35723738500,57194375466,0.0111111111111111
46061313300,57203483354,7601562455,0.00263157894736842
25958170200,57203907227,7601562455,0.00549450549450549
26967843600,37065430200,55892677300,0.00263157894736842
55206503900,57225182265,6507593856,0.00263157894736842
57192111416,57192377511,57203511944,0.273809523809524
55604492200,57223418733,9235703200,0.0111111111111111
10140494200,16070578000,35315426400,0.00263157894736842
26322440600,36011530300,7004893698,0.00757575757575758
19640049400,35996035600,7005501402,0.00263157894736842
56122454100,6505878570,7003540219,0.0333333333333333
19640049400,35996035600,57194759560,0.0111111111111111
14060612200,7004184392,9235703200,0.00909090909090909
56116029500,57192377511,57193668918,0.15
16070578000,57204762531,6504790532,0.00757575757575758
57194759560,6602567116,7005501402,0.0111111111111111
23388415500,56122454100,9242166800,0.0333333333333333
35316687300,46061313300,56587733300,0.283333333333333
48261570700,55604492200,56909576000,0.0111111111111111
57202089609,6506021716,7102853204,0.0952380952380952
55831542400,6603538886,9235703200,0.00909090909090909
17134312900,57226327508,7201468248,0.00263157894736842
55339243300,57210930849,7004893698,0.0111111111111111
57191723190,7103191823,9537079500,0.0833333333333333
56462258300,6701735618,7003962294,0.0111111111111111
56909576000,57223418733,9235703200,0.00909090909090909
56087857500,57216293611,7005501402,0.0178571428571429
14060612200,48261570700,57194418236,0.735964912280702
57210930849,57211365771,57223418733,0.0178571428571429
23388121000,57202089609,7403104656,0.00549450549450549
55189867500,57197719364,7003962294,0.05
57186736200,57219807568,9241534000,0.00909090909090909
14060612200,55339522500,57199049198,0.00549450549450549
55189867500,57225193743,7003994340,0.075
55339243300,57194375466,7004184392,0.00292397660818713
15724297700,37065430200,55892677300,0.00909090909090909
55339522500,56909576000,6603538886,0.0238095238095238
56442251800,56459531300,7003507586,0.0333333333333333
57223418733,7004893698,9235703200,0.00292397660818713
57194418236,7004893698,9235703200,0.05
56122454100,7403104656,9242166800,0.0111111111111111
16639308200,56380583800,7006307933,0.05
16498801300,57193844653,6603156741,0.0333333333333333
26638595400,56888287000,57216293611,0.0571428571428571
14060612200,57194418236,6603538886,0.00263157894736842
56225913500,56572360300,7003507586,0.0833333333333333
15047396100,23388121000,57202089609,0.735964912280702
57225193743,6603686887,7006776249,0.00292397660818713
25625316200,56462258300,7004893698,0.0773809523809524
57194375466,57199049198,7004184392,0.00757575757575758
55887247600,56122454100,9242166800,0.00909090909090909
55604492200,57199049198,57210930849,0.00292397660818713
55998680800,57211833501,57226327508,0.0111111111111111
48261570700,55831542400,57210930849,0.05
14060612200,55604492200,57211365771,0.0238095238095238
56535705400,57202550865,7407741768,0.735964912280702
26537490500,56520983100,7003962294,0.025
56270005000,56675400100,9241534000,0.0138888888888889
56909576000,57194418236,6507295878,0.0138888888888889
57210930849,6507295878,9235703200,0.00909090909090909
57225193743,7005595568,8599486300,0.00263157894736842
57210930849,57223418733,7004893698,0.0357142857142857
14630854400,55189867500,7003962294,0.00263157894736842
56909576000,57199049198,57210930849,0.00549450549450549
55339243300,6603538886,9235703200,0.0138888888888889
35723738500,6603538886,9235703200,0.735964912280702
35085758700,55196116900,57201377890,0.0238095238095238
55339522500,55831542400,57194375466,0.0833333333333333
14060612200,57223418733,6507295878,0.05
57204294532,6505878570,6506261002,0.05
55831542400,56152457400,7004184392,0.133333333333333
55206503900,57196529673,57225174359,0.0238095238095238
16070578000,56115267900,57111671200,0.075
55604492200,57199049198,9235703200,0.05
26638595400,56888287000,6602567116,0.0333333333333333
14060612200,57211365771,7004184392,0.05
7101841106,7403104656,9242166800,0.00292397660818713
57192818853,6507419194,7003828229,0.0476190476190476
55189867500,57225193743,6603686887,0.0111111111111111
48261570700,55831542400,9235703200,0.0833333333333333
56909576000,57194418236,57223418733,0.0238095238095238
55831542400,56909576000,57194375466,0.00292397660818713
55887247600,57195602657,9242166800,0.0238095238095238
57194418236,57211365771,6507295878,0.00909090909090909
39262558900,57194759560,7005501402,0.0833333333333333
22034355400,57214820674,8409976700,0.00263157894736842
56520983100,57191612307,7005595568,0.0333333333333333
57199049198,57223418733,6603538886,0.00292397660818713
23388415500,36163383100,56395490600,0.0111111111111111
35996035600,57194759560,57216293611,0.00549450549450549
55887247600,56122454100,7101841106,0.00263157894736842
48261570700,57194418236,57210930849,0.0178571428571429
56909576000,57199049198,9235703200,0.00549450549450549
14060612200,55339243300,57210930849,0.0333333333333333
26537490500,57225193743,7005595568,0.0833333333333333
48261570700,55604492200,7004893698,0.0111111111111111
17134312900,57226327508,57226337838,0.05
55339522500,57199049198,6603538886,0.00909090909090909
14060612200,48261570700,6603538886,0.0111111111111111
16070578000,54925397300,7403201863,0.0333333333333333
56442251800,56572360300,57191907277,0.0178571428571429
48261570700,56152457400,57199049198,0.00292397660818713
15047396100,56888341000,57202089609,0.00292397660818713
36163383100,56395490600,57195602657,0.0269480519480519
57194418236,57211365771,57223418733,0.05
35723738500,48261570700,55339522500,0.0178571428571429
35723738500,55339243300,57211365771,0.0111111111111111
48261570700,57194418236,9235703200,0.0833333333333333
26537490500,56520983100,7003994340,0.0357142857142857
56459531300,6603156741,7003507586,0.0138888888888889
17134312900,55998680800,57209305476,0.0111111111111111
35996035600,57194759560,6602567116,0.00263157894736842
15136810000,23491959900,7004081145,0.0111111111111111
55604492200,6507295878,7004184392,0.0111111111111111
55339243300,56152457400,7004184392,0.0138888888888889
35723738500,56152457400,7004184392,0.00263157894736842
56225913500,57191907277,7003507586,0.00757575757575758
14060612200,55831542400,7004893698,0.05
57210930849,6507295878,6603538886,0.0333333333333333
36666074500,55342113900,6507593856,0.0333333333333333
55189867500,57197719364,6603686887,0.00909090909090909
10140494200,35315426400,54925397300,0.00909090909090909
57194418236,57210930849,6507295878,0.0178571428571429
35812691000,36133600300,56455287300,0.735964912280702
55831542400,6507295878,7004184392,0.0333333333333333
55189867500,56520983100,8599486300,0.00292397660818713
56519409700,56888341000,7403104656,0.00549450549450549
6507295878,6603538886,7004184392,0.00292397660818713
10140494200,16070578000,6602492239,0.075
55831542400,57194418236,6507295878,0.383333333333333
48261570700,7004184392,9235703200,0.00292397660818713
56152457400,57194418236,6507295878,0.00292397660818713
15724297700,57164656600,8961792000,0.0178571428571429
16205447200,57192377511,6505878570,0.00292397660818713
57195602657,7101841106,7403104656,0.0178571428571429
55339243300,57194375466,57210930849,0.14047619047619
57209305476,57223203040,57226327508,0.00263157894736842
26537490500,57225193743,7006776249,0.0833333333333333
10140494200,57117489600,7403201863,0.0833333333333333
57194418236,57210930849,57223418733,0.075
55667560500,57189617768,8310905300,0.05
57194375466,57199049198,57210930849,0.00292397660818713
36012928800,53165130600,57127691300,0.0333333333333333
36727458200,55060319500,7102748608,0.00263157894736842
48261570700,55339522500,57199049198,0.00292397660818713
56152457400,57194418236,57223418733,0.00909090909090909
57192377511,57203511944,6505878570,0.0178571428571429
56888341000,57202089609,6506021716,0.0833333333333333
56572360300,57191907277,7003507586,0.00263157894736842
48261570700,57223418733,6603538886,0.0111111111111111
55189867500,6603686887,7006776249,0.13452380952381
35723738500,57210930849,7004893698,0.0111111111111111
57225174359,6507593856,8876698900,0.05
55339243300,57194375466,9235703200,0.00292397660818713
56122454100,56755855200,9242166800,0.0178571428571429
19640049400,26638595400,7005501402,0.0238095238095238
55339522500,55604492200,7004184392,0.0111111111111111
19640049400,26638595400,57194759560,0.0111111111111111
56087857500,57194759560,6602567116,0.0178571428571429
26638595400,57216293611,6701672014,0.00292397660818713
14064177100,25958170200,36012928800,0.266666666666667
55714816700,57205655009,7501870759,0.0238095238095238
16070578000,54925397300,56115267900,0.0111111111111111
35723738500,55339522500,7004184392,0.3
55831542400,57211365771,6603538886,0.0333333333333333
16205447200,57033052400,57209198420,0.00757575757575758
56888287000,57216293611,6701672014,0.273809523809524
57202981554,57205655009,7501870759,0.00263157894736842
21934460300,35590650000,7003903434,0.00292397660818713
55831542400,56152457400,57210930849,0.00292397660818713
57194375466,57199049198,9235703200,0.116666666666667
26537490500,7003994340,7005595568,0.0333333333333333
35723738500,57194418236,6507295878,0.0333333333333333
56294003900,57186736200,9241534000,0.05
14060612200,55339243300,55604492200,0.00263157894736842
26537490500,57186736200,57219807568,0.0111111111111111
26638595400,56087857500,6602567116,0.00549450549450549
55998680800,57209305476,57223203040,0.0111111111111111
16498801300,57193844653,57194146935,0.00292397660818713
35723738500,55339243300,57210930849,0.0833333333333333
55604492200,57211365771,6507295878,0.00909090909090909
55604492200,57194375466,6507295878,0.05
57211833501,57223203040,57226327508,0.0178571428571429
55831542400,56152457400,9235703200,0.0111111111111111
35723738500,57194418236,57223418733,0.0333333333333333
10140494200,6602587828,7004893698,0.0111111111111111
57196529673,57225174359,6507593856,0.00757575757575758
14060612200,57211365771,9235703200,0.0238095238095238
57211365771,7004184392,7004893698,0.00263157894736842
35723738500,55339243300,57194418236,0.00549450549450549
56122454100,7101841106,9242166800,0.05
55879161300,56648185200,57189617768,0.00757575757575758
15047396100,18537988600,57192085863,0.00292397660818713
56909576000,57194375466,6507295878,0.166666666666667
14054540300,56861712900,7003540219,0.0238095238095238
15047396100,23388121000,7403104656,0.00909090909090909
12783091900,21934460300,57202648735,0.0833333333333333
55604492200,57211365771,57223418733,0.05
55604492200,57194375466,57223418733,0.0238095238095238
35723738500,55339243300,9235703200,0.00263157894736842
36012928800,55714816700,57202994955,0.0111111111111111
55189867500,7003962294,7006776249,0.00263157894736842
14060612200,57210930849,57211365771,0.0833333333333333
55339243300,56152457400,57210930849,0.0111111111111111
35723738500,56152457400,57210930849,0.0238095238095238
56115267900,57111671200,6602492239,0.0111111111111111
57226327508,57226337838,7201468248,0.00549450549450549
35317963900,56459531300,6603156741,0.0238095238095238
57191723190,57217318524,9537079500,0.075
56909576000,57194375466,57223418733,0.0178571428571429
14630854400,56520983100,7003962294,0.05
10140494200,36666074500,6507593856,0.735964912280702
57210679479,6505878570,7005131362,0.0138888888888889
55206503900,57196529673,6507593856,0.0238095238095238
57194375466,57199049198,6603538886,0.0111111111111111
23388121000,7102853204,9242166800,0.0238095238095238
55831542400,7004893698,9235703200,0.00757575757575758
56520983100,7003994340,7005595568,0.0611111111111111
55604492200,6507295878,9235703200,0.00263157894736842
35723738500,56152457400,9235703200,0.05
36133600300,55060319500,7102748608,0.107142857142857
55604492200,57223418733,7004893698,0.00757575757575758
56497195900,57188830670,7003319892,0.0833333333333333
57191907277,6603156741,7003507586,0.0111111111111111
35996035600,57216293611,6602567116,0.00263157894736842
55604492200,56909576000,7004893698,0.0111111111111111
57210679479,6505878570,7004470188,0.00292397660818713
57203119863,7004893698,7006621313,0.0333333333333333
15136810000,23491959900,56372334400,0.00292397660818713
25824679500,26967843600,37065430200,0.0333333333333333
26537490500,57191612307,7003962294,0.735964912280702
24830653800,57200372107,7005829745,0.00292397660818713
7003994340,7006776249,8599486300,0.00757575757575758
34573358400,57210706133,7004946624,0.075
57202089609,7102853204,7403104656,0.05
12783091900,57203635760,7003903434,0.05
56909576000,6507295878,9235703200,0.00263157894736842
57219458293,7003319892,7201468248,0.0238095238095238
56909576000,57223418733,7004893698,0.0833333333333333
15047396100,56888341000,7403104656,0.0833333333333333
16070578000,35105939600,57111671200,0.0178571428571429
53165130600,57203907227,7601562455,0.00909090909090909
48261570700,57211365771,7004184392,0.00292397660818713
35723738500,55339243300,6603538886,0.00909090909090909
55339522500,55604492200,57210930849,0.0238095238095238
14060612200,57199049198,6507295878,0.0138888888888889
55998680800,57211833501,57223203040,0.116666666666667
57194375466,57223418733,7004893698,0.2
56535705400,57192377511,7407741768,0.00292397660818713
14060612200,55339243300,56909576000,0.00263157894736842
35723738500,55339522500,57210930849,0.110281385281385
39262558900,57216293611,6602567116,0.0357142857142857
15047396100,39262558900,6506702696,0.0238095238095238
56520983100,57225193743,7006776249,0.05
55604492200,55831542400,7004184392,0.0333333333333333
35085758700,57201377890,57205441786,0.00292397660818713
57194418236,57199049198,57211365771,0.0138888888888889
48261570700,55339243300,57194375466,0.00292397660818713
55339522500,55604492200,9235703200,0.00263157894736842
14064177100,57190442943,57208864553,0.00757575757575758
25027558600,55926436900,7005829745,0.0111111111111111
56152457400,56909576000,57194375466,0.0333333333333333
15047396100,56519409700,9242166800,0.110281385281385
35723738500,55339522500,9235703200,0.0238095238095238
56225913500,57144015200,6505878570,0.00263157894736842
56442251800,57191907277,6603156741,0.00909090909090909
55339243300,6603538886,7004893698,0.05
55719695100,57204294532,6506261002,0.116666666666667
55339522500,57194418236,57211365771,0.00549450549450549
25926634400,57203119863,7004893698,0.0333333333333333
55339243300,55831542400,57199049198,0.735964912280702
56572360300,56572729200,6603156741,0.00909090909090909
57191612307,7003962294,7003994340,0.0333333333333333
35996035600,39262558900,6701672014,0.05
26537490500,57191612307,7003994340,0.142857142857143
55604492200,57199049198,7004893698,0.00549450549450549
14060612200,35723738500,7004184392,0.3
56909576000,6507295878,6603538886,0.0333333333333333
55604492200,57194418236,7004184392,0.0333333333333333
14060612200,57210930849,9235703200,0.05
36682474500,57033052400,57209198420,0.00292397660818713
57192818853,6602212145,7003828229,0.0833333333333333
57194418236,57223418733,9235703200,0.0333333333333333
56909576000,57199049198,7004893698,0.0111111111111111
36133600300,57221349821,7003674108,0.00909090909090909
57191612307,57225193743,8599486300,0.05
6603686887,7005595568,8599486300,0.0238095238095238
36133600300,56455287300,7005730748,0.00292397660818713
55870584200,57192389183,57204296619,0.13452380952381
14060612200,56152457400,57194375466,0.0333333333333333
6507419194,6602212145,7003828229,0.0238095238095238
55339243300,56909576000,57194375466,0.0238095238095238
35723738500,56909576000,57194375466,0.617857142857143
35105939600,35315426400,54925397300,0.0333333333333333
35316687300,56587733300,7601562455,0.00263157894736842
56152457400,6507295878,7004184392,0.00292397660818713
48261570700,57194418236,7004893698,0.00263157894736842
57194375466,6507295878,9235703200,0.14047619047619
56909576000,57211365771,6507295878,0.301190476190476
14060612200,55339243300,7004893698,0.0833333333333333
46061313300,56587733300,57203483354,0.0333333333333333
16070578000,57191723190,7103191823,0.00263157894736842
36012928800,55714816700,57205655009,0.166666666666667
56395490600,56755855200,9242166800,0.0833333333333333
53663472900,7202485252,7202953420,0.075
35105939600,57117489600,7403201863,0.00549450549450549
56435055900,57192377511,57215843295,0.0178571428571429
56909576000,57211365771,57223418733,0.00292397660818713
48261570700,55339243300,55831542400,0.0178571428571429
6603686887,7003962294,7006776249,0.0238095238095238
57225193743,6603686887,7003962294,0.0111111111111111
14064177100,36012928800,53165130600,0.186904761904762
48261570700,7004184392,7004893698,0.0178571428571429
35317963900,56459531300,57194146935,0.025
35723738500,55339522500,55604492200,0.166666666666667
55189867500,7006776249,8599486300,0.0238095238095238
56395490600,7403104656,9242166800,0.0111111111111111
15724297700,36727153700,55667560500,0.05
48261570700,55604492200,56152457400,0.0178571428571429
14060612200,57210930849,6603538886,0.0333333333333333
15047396100,35463856500,39262558900,0.00909090909090909
55339522500,56152457400,6507295878,0.0111111111111111
7005595568,7006776249,8599486300,0.0178571428571429
57194418236,57223418733,6603538886,0.0238095238095238
56459531300,57191907277,7003507586,0.00549450549450549
56520983100,57191612307,57225193743,0.075
35315426400,54925397300,7403201863,0.00292397660818713
57195602657,7403104656,9242166800,0.316666666666667
55604492200,55831542400,57210930849,0.0333333333333333
57194418236,57199049198,9235703200,0.633333333333333
35723738500,6507295878,7004184392,0.0333333333333333
55189867500,56520983100,7005595568,0.0952380952380952
55887247600,56395490600,9242166800,0.0269480519480519
36163383100,57195602657,7403104656,0.00263157894736842
48261570700,57211365771,9235703200,0.00292397660818713
48261570700,55339243300,56909576000,0.00263157894736842
55339522500,56152457400,57223418733,0.00549450549450549
55926436900,56372334400,7004081145,0.3
57191693840,6701593553,8951963200,0.301190476190476
57194375466,6507295878,6603538886,0.130952380952381
14060612200,55831542400,56152457400,0.00292397660818713
19640049400,6602567116,6701672014,0.00292397660818713
26537490500,6603686887,8599486300,0.0238095238095238
55339243300,56152457400,56909576000,0.0138888888888889
55604492200,55831542400,9235703200,0.0269480519480519
48261570700,57210930849,57211365771,0.00757575757575758
55339522500,55831542400,57211365771,0.05
22034355400,56671237900,8409976700,0.0111111111111111
14060612200,35723738500,57210930849,0.00263157894736842
56888341000,6506021716,7102853204,0.00757575757575758
57194375466,57194418236,7004184392,0.116666666666667
26537490500,55189867500,57191612307,0.05
57192111416,57203511944,6505878570,0.0178571428571429
55604492200,57194418236,57210930849,0.0178571428571429
48261570700,55339522500,6507295878,0.0138888888888889
57210930849,57211365771,7004184392,0.00263157894736842
56152457400,57211365771,6507295878,0.00263157894736842
19640049400,57216293611,6602567116,0.00292397660818713
55831542400,56909576000,57211365771,0.0138888888888889
57225193743,6603686887,7003994340,0.0333333333333333
25925359300,6701593553,8951963200,0.00292397660818713
35723738500,7004893698,9235703200,0.0178571428571429
56675400100,57186736200,9241534000,0.0138888888888889
57211365771,6603538886,7004184392,0.0333333333333333
6505878570,7004470188,7005131362,0.0833333333333333
10140494200,57111671200,7403201863,0.0178571428571429
55339243300,55339522500,55831542400,0.00263157894736842
55831542400,56152457400,7004893698,0.0238095238095238
23388121000,56519409700,7102853204,0.00549450549450549
14060612200,57211365771,7004893698,0.0238095238095238
14060612200,57194375466,7004893698,0.0333333333333333
14060612200,35723738500,9235703200,0.0238095238095238
48261570700,55339522500,57223418733,0.142857142857143
56152457400,57211365771,57223418733,0.00549450549450549
55339522500,56909576000,57199049198,0.0333333333333333
10240403500,21743521100,6603491140,0.00263157894736842
55189867500,56520983100,7006776249,0.0178571428571429
57194418236,57199049198,6603538886,0.05
25925359300,57191693840,6701593553,0.00292397660818713
12783091900,21934460300,57203635760,0.00263157894736842
14060612200,57194418236,57199049198,0.00909090909090909
36012928800,55714816700,57202981554,0.00292397660818713
55339522500,55604492200,56909576000,0.05
56225913500,57193844653,7004710405,0.00292397660818713
57111671200,57117489600,6602492239,0.323809523809524
12783091900,21934460300,55912962800,0.00292397660818713
54925397300,56115267900,57111671200,0.0333333333333333
26537490500,7003962294,8599486300,0.00292397660818713
55339243300,55339522500,56909576000,0.0178571428571429
35723738500,55339522500,56909576000,0.166666666666667
26638595400,35996035600,7005501402,0.00757575757575758
55339522500,57194418236,6603538886,0.116666666666667
55831542400,57210930849,6507295878,0.00263157894736842
35723738500,57211365771,6507295878,0.00292397660818713
26638595400,35996035600,57194759560,0.617857142857143
48261570700,57199049198,6507295878,0.05
55339522500,6603538886,7004184392,0.142857142857143
56152457400,6507295878,9235703200,0.0269480519480519
19640049400,57194759560,57216293611,0.0178571428571429
35105939600,56115267900,7403201863,0.5
57202089609,6506021716,7403104656,0.0333333333333333
36012928800,57127691300,57193320626,0.00757575757575758
14060612200,57223418733,7004184392,0.0138888888888889
